current_wind_kts,pressure_hpa,latitude,longitude,storm_speed_kts,storm_direction_deg,rainfall_mm_h,distance_to_coast_km,next_wind_kts
29.342354411726983,925.2419960160777,-28.626177635982522,165.72847488362495,22.307312271336635,242.13647891762974,59.249362373677855,26.974423841223338,55.344650127631816
42.98389979936805,921.5543734850477,-6.377291363492443,62.41057312584479,7.081901367557547,252.24983658590193,12.289259025461714,203.49744910589735,70.05459870195781
68.1582436638569,938.5754372591331,-21.117856077714478,116.3365732184638,17.726436716407896,45.348598392870414,20.074613661689018,196.02417840342272,90.0
46.12404288948002,920.8735313419368,19.870272007105335,99.9107617957814,15.93215637148905,157.65248257371027,9.757949646810063,400.7441290514628,75.45353304611619
38.77084516391339,993.5619705403262,-27.144387253872363,133.2484672407779,7.6130083780122675,225.50283857966014,39.87358669390313,385.23832447852425,40.09211406128772
70.68876893436493,910.6923436673243,8.848981413448747,118.33836621542429,3.095524933288532,196.87804738985517,57.4571026440712,343.88040606621394,90.0
23.311884245624704,980.9741084548865,22.69772247622093,58.38729384731113,10.857636910956364,347.5120197271816,30.17643338557335,181.3752057365039,32.974382191255344
67.08639436515867,906.6063028890591,-0.4431730495283581,153.19543253250862,0.4119089430999784,78.14808493420765,23.89517474180481,85.17636190633982,90.0
47.332116408948465,944.4587206994463,-22.738599485505784,141.93355799589372,11.673451500777238,189.61137791494238,61.76300615495333,434.71170657781664,71.79455480277667
40.24149473981362,920.3186618282325,16.233188554167526,48.702825396769626,23.36078073463492,344.625690798926,11.974723500579856,469.0376845887261,65.2969617111496
30.871432488714028,907.0400824412233,-26.319395153510452,33.20868394868958,20.460825998373245,65.93925206290048,37.00114969456862,85.28681896513606,68.4512594634627
49.45734809240123,957.191312332517,-2.7270739409304596,166.21318518495767,0.4892109005582679,60.8724391597824,57.64895973793043,152.7316329571781,72.3433876443184
70.44565429373722,976.7579187733613,19.894559166396206,109.98745386654012,16.993514034091852,278.5929884296828,39.31699063854486,109.63653098032673,78.34821040708754
26.241472541386575,998.8508232930417,29.286738907885294,59.304357249653336,15.60606617147206,9.561612714511615,57.826635011345175,165.00195002721202,32.89954254044982
57.99418698931395,952.4413085613752,-1.9061904620702705,138.1824480018709,7.01464744281343,308.8977257985063,23.156015027935513,122.6601703312557,78.75378038231557
31.04266677559196,1010.3778368718089,-5.520440573951813,99.65296965624732,1.6373452389191467,356.6204060426477,11.82241623416541,151.84485037828466,31.43685056102062
46.26245635772034,909.9812437870513,20.36150823960577,40.16984930049258,14.654742486933877,340.86417103764694,69.23746638685992,310.5963156406215,79.04903451850713
26.23302270797648,966.9557626719561,-16.313557160517597,130.59336795718002,4.28940271657372,219.4763175262463,12.961273156974594,86.42013248141461,38.97473816946163
46.35162267616521,941.9126306674783,-4.2185548822235255,71.58662156606164,3.5807915812148123,139.998572569612,80.27683607515837,278.3901243445436,75.62777299263965
73.15953630264228,938.0795564859856,12.368767047197089,76.21700618184991,24.094267398919484,48.520357729929515,21.018842580141154,278.0403468330475,90.0
23.372911885512796,932.4041202132291,-29.67343010295336,164.90339711458998,9.969218789780976,118.14145978234758,20.35924718869526,449.902567088051,55.1906077327606
42.27334078508777,901.2087207575421,20.695405520796392,100.5940548121177,8.32993442050003,267.1465990159747,15.052034440680195,339.0338848490824,81.89992519291182
39.60684958717081,906.4298014646922,-2.2006240383346913,163.71030506472877,0.3066090701478591,238.00255402969668,9.841797343136417,295.6811329331508,73.11099557151049
52.30440154117289,1007.0840028843826,-5.749754148804531,61.5393860659889,18.63793506608323,255.7173079115601,19.160187184947826,189.84011069989964,52.66354507331372
66.23791055065445,924.889864565985,15.539628535916904,142.99042752328833,19.75004574778245,297.66618460644486,52.43816790672835,477.91544092041335,90.0
51.453381566764435,937.1406342122478,13.012260782070562,44.59929341236736,18.294424824544826,47.49450104751247,33.5224622394696,159.76204853761016,78.65682604554873
41.56123015335589,941.5816997368659,6.081687348894036,68.11776860211448,5.311909952163695,229.2855173393621,13.437665911502563,15.99980245087751,63.89604029101409
28.895912271275947,912.7516348292068,21.232498944203883,88.28756027998818,22.22786241072891,354.57498472461515,54.586476971586876,52.341876229100805,70.17097710411352
25.922538178585345,951.9686376172531,-2.073908363079653,39.0949949712314,7.792830247092916,268.6302827761232,19.73867645006657,82.00549454183049,44.66025260828161
38.14968179173341,927.8856130174576,-23.74429877731376,160.71991319141608,20.86711581780481,236.98883297929677,30.040884049914457,307.04694624917494,62.51823793788146
34.65356228786004,997.3287692952442,-12.529411263207642,74.19152468980897,21.81765570506977,79.22142659219618,39.15481767193668,197.33379022370573,38.257053187730264
50.72995702215633,980.6872847322197,-28.08777913612299,138.09503774041224,21.21380866782693,54.97988714508554,8.359297469448531,394.3188107917906,59.153174642705274
72.74292709294897,1005.0256830780636,5.867243066957968,142.73448809403283,0.5252686537790457,30.79315534927046,29.972658796864856,412.92243344090855,78.06812188016929
59.81360472850523,952.5671610520847,2.644684292926847,63.2811853236256,9.11098204365468,339.9196257206395,52.82803187786652,204.4110582714287,77.24920101213394
27.245570740231713,1006.2591033089633,18.837036426686446,144.34616755492743,22.658166882972633,301.47141763794434,28.553962813890603,445.04613847022705,19.548415431447225
39.10541665540882,1013.9590225690854,-27.399648370766357,118.03564746260868,10.749084484127966,80.16919298154129,60.26511117179043,496.9139923853533,43.565917147256016
41.25499753172231,981.4889996837924,-15.220690599999042,58.5265812087835,21.40814605850258,90.49413679026368,12.409210058946645,79.03940215138222,52.51065623742906
43.17195670491214,968.379099215934,28.971364225816785,134.5982363198176,17.809819688222014,12.368444482367682,57.357182898273926,221.0044499018018,59.39812445269204
35.796966093456014,992.9404185446961,-22.299020353241954,104.0863302480667,21.05588145267892,107.42091798027428,83.48361875031843,435.31863100324665,45.92400425729065
60.617473066773655,997.5490620553005,-20.615450637793202,138.00651217825856,8.206788381974423,126.74566260123612,30.11256202210409,482.26844081226284,68.75094138525562
28.102178180262314,940.2268353511892,15.979064165837698,163.65451591715004,0.7626952208774546,176.9790753684628,43.7850932291667,105.22459590049881,55.16881514479589
55.95423204973197,984.540492144027,-6.374866232395529,35.870551674410834,18.921238274356714,332.1079915045361,43.71467095780129,367.7550754940626,63.62611526574751
50.82085066842578,948.2039560912808,-10.21893641813438,80.90335263812452,17.043129431926815,349.2825219234095,17.91958857308674,289.33753581431944,74.3192912130844
66.11132752788465,1002.4977013758655,-19.412177714538345,120.59967386970771,18.42150271621685,90.8623163985369,8.33831409561657,70.55584961928146,72.7791639178838
24.231504184760123,949.2038806780649,27.279523885226638,83.2727453319145,5.736476151373449,338.72225275817283,74.1698225238978,269.8254073392226,45.554016812941256
42.75323659784251,942.717469388165,-4.2308340430057285,45.76925204402828,10.501670727733458,109.4274896855317,12.48579793515067,58.41102193943182,65.17773757620066
32.54636314318989,903.133719225405,18.794301802199485,48.85482685374252,19.64668484533209,140.7287943398611,29.965336830005462,453.005988307682,72.62479457017233
68.53553154210205,935.0587523670854,29.13570858780519,133.84976442382302,3.116910163682998,41.74700041979551,12.046315112789639,197.97950931377045,90.0
60.937253242103814,936.7254707093866,11.211192110874833,82.00763952341802,15.489273326220626,265.27518663693047,36.77442623998164,327.88452946097533,85.58113080278456
30.102221650983736,945.6508134253095,15.286106705549066,107.14498931444666,15.49776137685399,221.37186011710241,29.571683203907696,488.38162627919354,51.377706814055855
46.25384221734174,953.9938667213505,-19.186788974250756,114.42680289842929,19.348810862842754,155.45366749424434,9.972631403723533,138.60184720787134,64.4255382498688
73.33757110991104,1011.7337061096965,-27.495477012358915,132.6068668005717,11.951704312183612,197.76939962818938,75.98484589283882,416.5656545041017,73.40944816226802
53.085636560973406,911.1172813042481,-7.203363355432781,130.9617900855115,16.916413351010895,214.58214010174004,36.02097972673714,98.81155655453655,84.53775227467253
31.26801389604811,960.7264305787616,7.48585704663784,147.93390363228772,15.366798906844004,148.79577057535718,37.6361879702401,454.212330119104,52.53436399404437
40.81478730294181,952.9912572385175,-10.063703642792369,68.55567249923057,20.282971136666422,0.5699964985645156,7.712231627256452,400.2960486739097,62.09631758741388
23.50883893547713,915.0006053049051,12.034782438609277,76.04973681852296,24.430527127312587,95.08516806077088,46.09447923115636,208.21489962363975,54.385750783535094
30.49663154463222,969.697614465919,-28.641358657653093,93.26646569920408,2.153530684467464,342.66878574859146,23.28684643787931,365.5239393639199,43.92070514928504
30.117575670570645,959.3259029538804,22.35044962511018,42.25970530517079,21.161628208411646,220.57377550757238,4.080033407449598,465.41272747157217,44.20197031489786
71.15216969082115,1014.1342068746343,-24.717301924041337,118.0379735790502,15.908575936695982,238.10500602647,24.55089948219583,325.96760679094075,70.69322310115588
74.16102226793035,1009.4211723083502,-24.915891903095087,95.12801026738785,11.193131952637584,316.90467271591086,50.64648442600981,262.14754334312073,77.50090999212753
55.527337691982616,975.0455844747786,5.285236242822322,63.15818920493464,5.941785989671033,298.91079370795444,33.28762498452784,342.29157367027256,66.96508408499969
50.69815643585383,900.1936796263901,4.533186657510946,126.72802590320649,16.80607169524826,224.72005208050595,39.69084815495809,408.5897790897926,88.34739859593536
70.40842028392024,1006.6465110517327,7.514498453335506,151.09637771577152,2.3192699880035557,161.57837012858923,23.03860143791299,147.99962300702003,75.41967055833013
68.16356473815873,949.0050843230727,19.24164995699403,131.382851184963,1.2600808639041645,186.60691103846614,21.879411898433894,210.38027945638277,89.30224399366354
72.23563681268121,933.1051830245999,-21.037116700169097,159.2274202263519,15.458402405435717,211.43442996373642,45.998145584363435,160.3124967072087,90.0
72.65004971587928,916.1546245398993,21.760847081066437,102.0583611295117,11.037170740604733,254.6760332113658,74.26239974388871,86.74413082987076,90.0
55.59543025369003,943.4331639188341,0.4774717178018264,35.60313902228743,6.624752866645664,41.748197792299536,21.439153151267725,101.17234797048408,82.23447143194612
33.589781324768,935.3765469354839,-29.75303356446164,121.63069591657222,19.56655279082944,332.1090816200335,13.17694971713833,109.9692419357044,56.79965487619729
62.78780026933448,963.9901585015599,-14.964970526283016,82.8952947198319,12.638269831297988,84.66580146323848,13.254191243266629,152.12690085146102,81.62538177483232
38.10062765499241,914.1219698885977,28.520853112696642,86.3228910408454,8.779507487937629,214.75971255039022,35.522749688957774,265.0914656860049,73.08326247352629
29.262208546045436,922.8826071920417,8.927016971105296,151.307193680203,11.696541943259009,136.29352402547497,17.45517102229378,182.09589548671988,58.173623448584905
67.765301789934,910.3781876935827,-28.888992627880135,75.0719879481349,4.982548091373581,151.5605770976744,27.506984608778264,322.4315633097794,90.0
30.943759211736612,906.7182266798416,-6.819785832298074,142.81132378882515,8.946552858407703,355.5818521181089,19.275160203290437,11.714762253645816,62.45507019183681
73.7653009055353,964.6324570223721,-8.01480790477585,116.21031558936993,8.306126994020968,142.37959348924883,15.010674805658784,323.1496752108894,90.0
36.45177431750545,900.7387616479134,-7.078086352556944,93.07005953688119,4.742133789181452,247.20779416089326,26.396687584988435,328.08368036634175,81.84551033354614
23.64594750510591,961.0120368271132,-9.285018987342628,137.02587804410544,18.09569743481466,63.78080637956453,28.555926312890907,44.576623886196096,43.991726010203166
22.427618201555784,962.1807342177617,-12.021667930569222,119.97287709659503,21.283868522762496,228.00849850052583,46.13959744779874,478.39963427219334,38.09526333266349
74.45413583337694,908.5679167967658,25.465271949729825,80.4117138942724,6.886897313720544,289.7986764055128,37.9336527266902,153.81619926789264,90.0
28.84067447953501,950.0679622567736,1.1877989339755004,67.288990516544,15.245817297121958,334.24463137411533,39.92366520175606,430.31434211011737,49.25203337578609
67.89064482534206,965.5191059414861,-1.8453809689943483,38.84448195586615,16.728197829969957,273.44508579806245,56.92584911197749,97.29483777754416,83.57193898015714
47.73542636179638,952.603207766557,22.481325187493198,153.42549982310356,15.96540393767939,98.59338257375182,11.429744905165101,49.225423852348904,65.4433609716159
38.23695412422746,932.2719957854335,-1.0861497440127899,126.20202358214037,12.535168016692161,196.7547663915065,43.81477835535792,484.16943347174765,62.998654417573974
