magnitude,depth_km,distance_to_target_km,site_amplification,population_density,soil_factor,impact_score
7.7119923588512345,68.82860246937881,214.6805299536377,0.30966993041412494,145.3223438020773,0.3418950959649356,0.5749479826283544
6.148884364008039,237.22926215372456,352.21997442611513,0.48492375682195943,301.81003591925503,0.9239495221668804,0.4062332510601726
4.463223194502404,175.23826546082532,393.28877362072296,0.10739675844152119,106.85865233913822,0.5684629820281425,0.14380268639076005
6.372493794347566,98.98467007101634,242.6144384677311,0.7748792092708193,93.04591080091254,0.017697793080222124,0.43544357271349843
3.2569406652085573,152.74737368250172,319.818619010908,0.8300636223810764,242.09280937597842,0.9711682133366475,0.14930479063652546
4.933197791701544,214.00207595237802,258.34383547327127,0.23824326068078916,548.1207828703341,0.8685761138074733,0.2897499590236413
4.806286933520198,148.57046390565506,127.29490432841988,0.7335006615950113,12.413014252021641,0.24747242651214307,0.34202303239546816
3.7517705159103474,139.71590709324792,310.57883273732637,0.1107309469990354,958.6986227740113,0.47458272432277715,0.16065612812300611
5.541471392237484,47.27396943393478,456.49898057460797,0.30943474515718505,291.74437554281747,0.510987601325355,0.43338099832988897
7.917949113009954,61.9532259384775,78.89117620830567,0.6130502033306553,94.3844896985859,0.5341946599503264,0.7405469076957121
6.24003471459476,34.704933577117686,334.95611959433006,0.5800415781091801,40.845622481443286,0.5807228519518366,0.46023887770288213
3.0683036065812592,88.2370858589962,301.0059198546398,0.5135358985219681,49.05988033636372,0.8751132946909709,0.09960330456564066
7.242905657160112,237.81446146027804,392.82990395893347,0.30171496661513164,59.45297016605048,0.12113829880164129,0.4249174375968671
6.006088818515389,89.83395562312451,276.7653425447816,0.7403490815563085,118.69365852874482,0.4888927673994139,0.4221925864240249
7.524186125084857,109.57510465541397,469.9724160442065,0.3653062832898568,524.669179523395,0.309847591145772,0.5556086497488838
3.056602759275037,7.640389538516844,339.98884944339704,0.45742364274069736,96.1799862499757,0.5574797623282968,0.17011755764061032
7.474565585739415,212.81085837833754,43.64974385162641,0.644443352125074,533.8941831992613,0.16621871245328712,0.6395175630616212
5.74640378907249,146.87308734982892,155.57025228539538,0.17938858970421467,228.55905985435925,0.24026989498060558,0.35708763164880236
5.5175290393198875,28.095916545945144,179.86911913295205,0.4975733356033788,22.76733926415171,0.5150968598470047,0.44404751892783784
5.829485487529633,140.1288494025679,401.35859611751584,0.18006510568436906,711.0110710148584,0.6554364362781316,0.3829303980334716
4.8070271661333095,217.89644208801914,149.28119663737937,0.9223008165950896,144.08322618308634,0.4720879921709835,0.28447914673436364
4.399244672693978,59.74422005310299,340.3531284212095,0.24024984804168648,65.88717014404993,0.9206651823931662,0.2305483288948905
5.797361942823114,92.22467013773925,361.86131717476377,0.5545363265273983,144.06352290090703,0.3218449061961304,0.3903938075425409
7.99582357087896,168.88021740346585,61.504170012894335,0.8259710568796829,1613.976383505989,0.8895369480644999,0.7511409884007546
6.477272098464267,92.71355582675288,411.46716326855704,0.8110812649253225,187.81455469957706,0.47838342186946314,0.48932634498287614
7.500601346438889,230.31340778925926,340.574548203625,0.2593038130485843,55.83646324318783,0.8511309611520963,0.4622561011482642
3.4617292788377183,116.18938136569537,341.6429195718485,0.5974111807686181,1464.3868570926861,0.7688728161318997,0.1868066917671253
6.843586750468489,225.38284859208522,195.5685372450355,0.7452136415821603,585.9276814461697,0.7303966396833222,0.5004684703146806
4.108306693231908,82.37589624719232,276.6646844518895,0.40342492755588144,863.002604531208,0.9678799901430708,0.32718330942119567
6.621564432823023,170.77557349112595,374.15773080650627,0.5236611202091428,425.32403208332715,0.17969056848392384,0.4507553707738268
3.2441741560913018,23.107683763693966,101.93113419493605,0.8482829715348671,135.60292078770604,0.6295256832544172,0.35631733162929424
5.535913972177621,248.41203536563626,374.166161612329,0.7701590688181041,256.26667568541643,0.7029707886870707,0.31408881282794765
7.824068754687225,247.42395915215553,131.0432767423612,0.035058323548667,144.90130722500504,0.5563584254315981,0.5122476651969267
3.607775691988455,91.17190069495206,371.6402414837294,0.7208904338488379,223.72534488902508,0.6644633043140645,0.19414546125081528
4.291111499285114,31.12517008660404,277.65009152887365,0.5076052782462552,56.12619964958863,0.8881605682239364,0.2935045686318995
8.134384041847236,174.0927673570095,7.52903981729607,0.611496760473651,95.98278236584069,0.9419962855148991,0.7432705606759824
7.182761020232351,11.016881934811828,100.79681357611659,0.778405085261319,349.21540068696925,0.8693166925244565,0.7620205946584375
3.475465069699673,75.54580958959515,12.793880835189908,0.6051799198530189,64.83337051235951,0.09215090884120325,0.35613312703026845
6.629790662927844,33.583996615455455,212.93270079579432,0.45490635801543744,79.56046086295574,0.007173728992222461,0.5169008608911452
3.7427359063506236,234.10221098640716,408.35546597270206,0.7149484255815589,583.2054777007708,0.9947217115520874,0.22309436794156884
3.8971768118362347,61.05225713054689,230.2434236885181,0.43357752660398463,136.1567040855161,0.4628754551636075,0.2502709636986306
6.464556279684219,94.74714704376007,343.703263079277,0.9016926563900154,71.64439284691173,0.37757911311461523,0.4583569599591517
4.171416650279609,232.32191859605777,230.74436170185848,0.5247914739807157,47.301087184520554,0.2728140282900804,0.22165945785956637
3.2075847911843542,163.89447413556854,185.87302666136688,0.06226506152998479,51.066547369526624,0.4274798652289291,0.0807475768406576
7.040171033045755,29.438032372174774,314.01462623730936,0.37766415053049296,190.78081090943883,0.9499481626451307,0.560877712974086
6.88218023902008,99.6156365083897,348.0299599264807,0.5007923007251829,36.44231900890028,0.5645489667632083,0.44440167478365855
5.34846892226508,141.6562840471712,302.89302337067994,0.9377323422044944,296.1395941901624,0.6607068572378522,0.32625871915799015
7.33300700506361,249.82641962953835,484.17328845923794,0.16626466103783932,239.96945565313064,0.5936570517928722,0.46435883953677376
3.7453200976280154,7.518058610313719,242.0771302767351,0.4796599410455503,400.8899754943423,0.29635635850886066,0.31403515832043327
4.219537839957281,208.58434729908288,498.1999732837315,0.06807077127433436,182.987112329453,0.9480551961633323,0.15374303669692505
4.234928521651389,221.99294360652334,287.30188227049587,0.7184939627091559,491.6923619166611,0.4301455970043563,0.24718989373240413
6.1006404307610875,220.80484646846998,310.507879783187,0.9040444093788953,268.0586651121659,0.4634578718137765,0.4108501741530858
4.253426533779892,178.73221562508138,483.73126091964417,0.9467081403204718,250.1117733735422,0.7472317312417447,0.23331118945200674
7.347658482242073,144.12875360965964,172.063274573583,0.771875500211196,139.96095960317555,0.7564320689359436,0.547043779546362
5.926961258740292,24.521175634445893,308.90909121813314,0.04325482414182302,116.70327340260759,0.421235748670577,0.3971918138667661
3.316869322637234,115.91219623370017,478.0041733860445,0.579089717836474,446.5778124330094,0.7461149741886764,0.14132194854673352
7.140969390456343,219.76337190496102,372.34728650166187,0.6958556268962324,101.31755931659626,0.7394906160380689,0.4152168345795885
8.019049987061116,145.75570251896806,87.20527878463291,0.03904628257086096,2260.4528036242937,0.08160911463458276,0.6620543495624014
7.468094944807067,155.97713224566857,442.6210699921944,0.17154151620979186,230.21855976175692,0.11193097707073674,0.4922864869418592
3.187024801917176,47.183052087663356,337.05395207182937,0.5579784047725397,204.4636765074282,0.28582480470341465,0.18129072804580681
8.00930479055642,123.139795656213,92.34352041739815,0.023953467194396727,86.96485740457749,0.15579921275415598,0.5992226254786414
6.58257160532442,201.18324603977845,316.8050778838668,0.08833179997261809,95.2317461036858,0.5330533397063612,0.3356363836002252
7.305126655121451,228.0488215792684,360.4419732350667,0.27139970248058753,950.8726161747852,0.7620449409518215,0.4697391850624947
3.233633252418518,107.75284858628656,454.44629946066414,0.42855205275066144,126.73156372978329,0.20031344014369523,0.07629899024447026
7.643698749776223,50.67791813523302,451.8431747929532,0.44412075607231916,47.92298294527355,0.8870652827992755,0.5883534022862481
4.0919538758803435,18.49853830031442,83.84129371480574,0.32689861976780477,60.08411732289938,0.5378158230425049,0.3591565622050832
7.087240131791285,161.22460836735203,337.1441085315099,0.5696685015170387,305.2118211348122,0.9101095838845368,0.4443353716472949
5.984521080160464,210.80445386904486,235.41755846426574,0.6061538906391946,98.94157406119163,0.883054886288929,0.35118981549762146
5.188303916943145,234.29372457920303,49.85376863333514,0.1696099154510864,227.66139585487676,0.5499536263478709,0.3424473177950585
6.792781947317955,41.683125919314875,391.3713545128788,0.2241391269245,291.5055547909772,0.32692976252197115,0.5225271141831439
6.430612496044005,209.08406732408116,478.7219714961386,0.5464079116712418,416.57986457746074,0.9635890067886409,0.42312599301516124
3.921153417841927,75.56426118436359,139.16588988826655,0.4222322494628673,66.50299589397792,0.36152265023556973,0.22763721739451812
3.95059557896227,127.32788328911458,418.217973443637,0.626418453155616,118.88351722577686,0.9213796257028425,0.206400101976239
6.659669269513987,132.1711315170457,415.39752025176773,0.8475498634023687,99.26197418191597,0.7934317402025027,0.4254179016701245
6.732681304124201,147.22383152314544,65.83607651380996,0.6087502872285986,36.68318359783074,0.41527795855168725,0.5525048482300949
7.8067186556263595,145.632818572711,15.776161445154006,0.9506465904482538,135.78893714224915,0.849834017693312,0.7119927982994253
7.049968955269994,151.50343150339933,272.6871962260937,0.9284920101949983,377.3613454908884,0.3376386302061265,0.4905014413837524
5.421992929452507,203.08264706086757,308.05389124334243,0.33649476044494775,50.08937741254259,0.6122714102902994,0.2740802134279768
4.542490645107344,175.7741443046126,256.242836696723,0.4936395577940462,68.67363141516967,0.2252467781038865,0.2305290892970971
6.630214476210941,189.73008101462403,27.526031646188667,0.8833038424743596,188.86869230698994,0.2641035474694966,0.6083823428975798
4.947071984464129,218.7061777669001,219.94481361318654,0.08897758025642033,57.171278063027046,0.5421358694967497,0.23539676534578743
7.776548670429412,44.88436476615774,72.16813134400687,0.7750098837755987,32.02393945716536,0.3146705385085168,0.7245261517340074
6.125537831571755,142.33637643982257,411.02311703233005,0.8289661035584908,136.4430422081065,0.1268835184897148,0.3758381637757111
7.901961873385443,1.8097468221412822,445.3656951498464,0.26207373762338215,50.754553522209484,0.8856936039724421,0.6418571196844528
6.905285867424483,67.88334171007514,304.4181536146748,0.13816625957047535,224.9073302643148,0.7613025037223393,0.5260743038771928
5.633301444842926,7.791255610865086,213.27395655515807,0.22743353501248298,111.00681488956191,0.0820593208578898,0.45226702461693535
8.037724497658772,15.865794132195818,376.26519597564,0.35587919394422574,1231.3423972791345,0.155610350120864,0.6886952048093097
7.650243689794777,177.11332735188543,213.1996692925245,0.9830829644286638,153.82328051298572,0.837796146173228,0.5431062490573915
7.0355711598850466,123.28661194695398,254.22104120504414,0.2605176993589883,178.12526737809776,0.6802993181674419,0.452726941447229
7.674648853453297,164.18704827516126,222.00256558272247,0.8390776609697815,14.151114500505916,0.8241582475891726,0.596867545133536
7.102881094459787,21.624833161969505,115.88039417512826,0.7053719948235934,27.644331170715603,0.10195532808555996,0.6495530655959431
3.712958264133217,117.21954613558668,344.5735810460631,0.4023314198447734,241.96416195614492,0.666586701736014,0.18888994502596468
6.4913374992147315,197.7575822023789,81.10830923547262,0.9106167246750296,84.09383284481798,0.8013899125421418,0.520566598095893
6.3185766518954,133.28166016763922,163.43750739593227,0.5482055832098711,591.5073738316256,0.9312760785167008,0.5249277620797604
7.492533268815446,136.51835253223894,98.4022049981031,0.7341860751130466,72.71720623097912,0.978765740317501,0.5745635284293055
7.539292265499759,24.08580301696101,443.56536445085504,0.9446515013774696,106.86670417235983,0.9648950847215172,0.6575909966883439
5.353052502219594,113.79715072018935,288.7318036341075,0.6547598020099183,57.71407068733201,0.42162638760351,0.32960822013037017
3.498318326122863,148.52767356465796,12.651138898496587,0.7731682759206515,23.6591066211735,0.6844595009485134,0.33155739924812444
7.057802894761592,5.218187711073277,492.8461868348718,0.3259049746491618,57.451821531649124,0.1901073849811633,0.5802327425049655
4.7897775065264065,161.57153606576455,186.8715438785986,0.8550833606664223,6.53411630219078,0.5517598546520118,0.35120159157857894
5.075774884978349,114.52153203371263,166.09980816713076,0.8485021990711896,1141.9663215855114,0.7831083850776197,0.3985974635935917
4.205040705474336,27.869249673448238,227.30860318978714,0.3068076699342329,147.8297281180746,0.011566815717054868,0.2988734698956632
5.958351019156135,29.16402812811963,75.52737743191418,0.062099079416462866,191.09904024829,0.9911628383243493,0.5010253080905398
6.840760382686728,137.93082170143657,36.44743235771292,0.024751638086573324,89.90484505888466,0.5613577067836737,0.49738920559519756
3.4963433408974733,93.06641263099824,200.2858557403662,0.2508502890470974,86.03705708014292,0.7344338985758776,0.1715898551553436
7.351129667497701,163.21224061399064,442.15952812788953,0.22591119090658096,538.7192666856158,0.4452473492577992,0.4927221975724305
3.4259885509152737,58.51424089096033,214.39266452676628,0.2303554168446884,16.204877292391068,0.47214917788395594,0.17206381206596535
